algorithm,best_cost,best_obj,eval,instance,operator,seed,time_seconds
alns_e2_throughput,3781.2814498222883,3781.2814498222883,178,e2-threeshift-75c-01,random_customer_removal+greedy_insert_repair,3,6.217949207988568
alns_e2_throughput,3779.8817120854883,3779.8817120854883,199,e2-threeshift-75c-01,random_customer_removal+greedy_insert_repair,3,7.111799417005386
alns_e2_throughput,3769.326241480604,3769.326241480604,201,e2-threeshift-75c-01,random_customer_removal+greedy_insert_repair,3,7.201403207989642
alns_e2_throughput,3766.3949008843015,3766.3949008843015,272,e2-threeshift-75c-01,random_customer_removal+greedy_insert_repair,3,9.432138042000588
alns_e2_throughput,3741.4340472849553,3741.4340472849553,304,e2-threeshift-75c-01,random_customer_removal+greedy_insert_repair,3,10.367301082995255
alns_e2_throughput,3727.4204139318695,3727.4204139318695,308,e2-threeshift-75c-01,random_customer_removal+greedy_insert_repair,3,10.477668374980567
alns_e2_throughput,3658.469421637374,3658.469421637374,355,e2-threeshift-75c-01,random_customer_removal+greedy_insert_repair,3,12.039798791985959
alns_e2_throughput,3657.060755751841,3657.060755751841,356,e2-threeshift-75c-01,random_customer_removal+greedy_insert_repair,3,12.086824500001967
alns_e2_throughput,3653.6610189071876,3653.6610189071876,406,e2-threeshift-75c-01,random_customer_removal+greedy_insert_repair,3,13.429679958004272
alns_e2_throughput,3653.4370272621863,3653.4370272621863,408,e2-threeshift-75c-01,random_customer_removal+greedy_insert_repair,3,13.494667708000634
alns_e2_throughput,3650.520277767506,3650.520277767506,426,e2-threeshift-75c-01,random_customer_removal+greedy_insert_repair,3,13.901624041987816
alns_e2_throughput,3631.8027899177114,3631.8027899177114,566,e2-threeshift-75c-01,vehicle_type_swap+greedy_insert_repair,3,17.84720504199504
alns_e2_throughput,3616.47994535041,3616.47994535041,567,e2-threeshift-75c-01,vehicle_type_swap+greedy_insert_repair,3,17.866958708007587
alns_e2_throughput,3601.5532581116067,3601.5532581116067,568,e2-threeshift-75c-01,vehicle_type_swap+greedy_insert_repair,3,17.89121516700834
alns_e2_throughput,3588.134149378092,3588.134149378092,569,e2-threeshift-75c-01,vehicle_type_swap+greedy_insert_repair,3,17.906261374999303
alns_e2_throughput,3577.793926825588,3577.793926825588,570,e2-threeshift-75c-01,vehicle_type_swap+greedy_insert_repair,3,17.92213045799872
