algorithm,best_cost,best_obj,current_cost,eval,instance,operator,seed,time_seconds
alns_sa_lns_cooling,9608.904332552273,9608.904332552273,nan,756,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,266.23534566600574
alns_sa_lns_cooling,9608.779561123289,9608.779561123289,nan,765,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,266.4305648749869
alns_sa_lns_cooling,9608.758180653069,9608.758180653069,nan,810,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,267.3982744580135
alns_sa_lns_cooling,9606.562607949583,9606.562607949583,nan,812,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,267.44370441598585
alns_sa_lns_cooling,9574.354188789057,9574.354188789057,nan,821,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,267.66781824998907
alns_sa_lns_cooling,9567.202653728,9567.202653728,nan,826,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,267.782478832989
alns_sa_lns_cooling,9567.095009558636,9567.095009558636,nan,849,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,268.2904567910009
alns_sa_lns_cooling,9566.118206392555,9566.118206392555,nan,890,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,269.1858117909869
alns_sa_lns_cooling,9530.235075391847,9530.235075391847,nan,910,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,269.62080058301217
alns_sa_lns_cooling,9530.028596289556,9530.028596289556,nan,928,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,270.04054691598867
alns_sa_lns_cooling,9529.879867404386,9529.879867404386,nan,1009,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,271.8522152079968
alns_sa_lns_cooling,9516.681819840715,9516.681819840715,nan,1074,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,273.3045102909964
alns_sa_lns_cooling,9498.80311435116,9498.80311435116,nan,1075,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,273.34904558298877
alns_sa_lns_cooling,9483.623302218755,9483.623302218755,nan,1076,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,273.3887231250119
alns_sa_lns_cooling,9462.68296555107,9462.68296555107,nan,1077,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,273.42915124999126
alns_sa_lns_cooling,9447.278816920663,9447.278816920663,nan,1078,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,273.47422837500926
alns_sa_lns_cooling,9434.79753728464,9434.79753728464,nan,1079,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,273.51555670800735
alns_sa_lns_cooling,9421.74842515803,9421.74842515803,nan,1080,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,273.5611029579886
alns_sa_lns_cooling,9404.546973946944,9404.546973946944,nan,1081,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,273.60391095798695
alns_sa_lns_cooling,9398.021286678666,9398.021286678666,nan,1082,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,273.646247208002
alns_sa_lns_cooling,9395.37498873831,9395.37498873831,nan,1083,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,273.6942837910028
alns_sa_lns_cooling,9386.417744149232,9386.417744149232,nan,1084,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,273.7368792910129
alns_sa_lns_cooling,9374.65489243804,9374.65489243804,nan,1085,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,273.7854892500036
alns_sa_lns_cooling,9372.62314753462,9372.62314753462,nan,1086,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,273.8296449579939
alns_sa_lns_cooling,9367.131489290874,9367.131489290874,nan,1090,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,274.001709166012
alns_sa_lns_cooling,9362.891490809468,9362.891490809468,nan,1091,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,274.04620766598964
alns_sa_lns_cooling,9352.033097300406,9352.033097300406,nan,1128,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,275.7190378330124
alns_sa_lns_cooling,9332.074612001257,9332.074612001257,nan,1129,e2-threeshift-200c-01,vehicle_type_swap+greedy_insert_repair,2,275.76442945800954
alns_sa_lns_cooling,9327.36690312761,9327.36690312761,nan,1298,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,282.57289962499635
alns_sa_lns_cooling,9324.467709932094,9324.467709932094,nan,1358,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,284.1882252499927
alns_sa_lns_cooling,9322.988110168431,9322.988110168431,nan,1386,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,284.85813645800226
alns_sa_lns_cooling,9319.338406377976,9319.338406377976,nan,1998,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,356.9536888329894
alns_sa_lns_cooling,9318.797583188323,9318.797583188323,nan,2989,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,427.37258600001223
alns_sa_lns_cooling,9317.960096575536,9317.960096575536,nan,3381,e2-threeshift-200c-01,route_segment_removal+regret2_insert_repair,2,445.3506664579909
